2896,0.03,89.73,-127.13
2897,0.03,89.76,-130.40
2898,0.03,89.79,-130.85
2899,0.03,89.82,-130.11
2900,0.03,89.85,-130.28
2901,0.03,89.88,-132.60
2902,0.03,89.92,-132.20
2903,0.03,89.95,-131.08
2904,0.03,89.98,-127.69
2905,0.03,90.01,-128.02
2906,0.03,90.04,-129.72
2907,0.03,90.07,-130.78
2908,0.03,90.10,-127.65
2910,0.03,90.16,-128.38
2911,0.03,90.19,-127.55
2912,0.03,90.23,-127.33
2913,0.03,90.26,-127.85
2914,0.03,90.29,-124.98
2915,0.03,90.32,-119.16
2916,0.03,90.35,-116.30
2917,0.03,90.38,-118.66
2918,0.03,90.41,-129.54
2920,0.03,90.47,-133.15
2921,0.03,90.50,-132.42
2922,0.03,90.54,-126.14
2923,0.03,90.57,-117.95
2924,0.03,90.60,-129.88
2925,0.03,90.63,-129.95
2926,0.03,90.66,-127.94
2927,0.03,90.69,-124.49
2928,0.03,90.72,-122.48
2929,0.03,90.75,-126.82
2930,0.03,90.78,-126.15
2932,0.03,90.84,-120.68
2933,0.03,90.88,-120.11
2934,0.03,90.91,-115.08
2935,0.03,90.94,-118.45
2936,0.03,90.97,-120.32
2937,0.03,91.00,-125.21
2938,0.03,91.03,-124.35
2939,0.03,91.06,-122.81
2940,0.03,91.09,-123.06
2941,0.03,91.12,-124.79
2942,0.03,91.15,-122.87
2943,0.03,91.19,-122.71
2944,0.03,91.22,-123.34
2945,0.03,91.25,-123.29
2946,0.03,91.28,-127.04
2947,0.03,91.31,-126.72
2948,0.03,91.34,-124.80
2949,0.03,91.37,-115.86
2950,0.03,91.40,-113.66
2951,0.03,91.43,-118.54
2952,0.03,91.46,-123.82
2953,0.03,91.50,-124.83
2954,0.03,91.53,-124.19
2955,0.03,91.56,-121.76
2956,0.03,91.59,-120.55
2957,0.03,91.62,-119.72
2958,0.03,91.65,-119.44
2959,0.03,91.68,-119.23
2960,0.03,91.71,-122.41
2961,0.03,91.74,-124.44
2962,0.03,91.77,-120.45
2963,0.03,91.81,-119.02
2964,0.03,91.84,-118.63
2965,0.03,91.87,-123.69
2967,0.03,91.93,-125.53
2968,0.03,91.96,-124.59
2969,0.03,91.99,-123.49
2970,0.03,92.02,-122.24
2971,0.03,92.05,-123.65
2972,0.03,92.08,-124.77
2973,0.03,92.12,-124.88
2974,0.03,92.15,-128.08
2975,0.03,92.18,-125.50
2976,0.03,92.21,-123.63
2977,0.03,92.24,-120.92
2978,0.03,92.27,-123.86
2979,0.03,92.30,-124.78
2980,0.03,92.33,-122.37
2981,0.03,92.36,-117.17
2982,0.03,92.39,-118.46
2983,0.03,92.43,-121.47
2984,0.03,92.46,-123.91
2985,0.03,92.49,-125.11
2986,0.03,92.52,-123.74
2988,0.03,92.58,-120.20
2989,0.03,92.61,-125.66
2990,0.03,92.64,-129.24
2991,0.03,92.67,-127.82
2992,0.03,92.70,-123.08
2993,0.03,92.73,-124.38
2994,0.03,92.77,-123.18
2995,0.03,92.80,-124.17
2996,0.03,92.83,-124.34
2997,0.03,92.86,-121.52
2998,0.03,92.89,-116.38
2999,0.03,92.92,-117.20
3000,0.03,92.95,-115.29
3001,0.03,92.98,-108.50
3002,0.03,93.01,-115.09
3003,0.03,93.04,-116.62
3004,0.03,93.08,-118.35
3005,0.03,93.11,-115.90
3006,0.03,93.14,-110.41
3007,0.03,93.17,-115.02
3008,0.03,93.20,-120.82
3009,0.03,93.23,-123.39
3010,0.03,93.26,-123.73
3011,0.03,93.29,-121.70
3012,0.03,93.32,-118.71
3013,0.03,93.35,-115.09
3014,0.03,93.39,-122.26
3015,0.03,93.42,-122.59
3016,0.03,93.45,-123.83
3017,0.03,93.48,-118.76
3018,0.03,93.51,-121.00
3019,0.03,93.54,-125.71
3020,0.03,93.57,-122.59
3021,0.03,93.60,-120.89
3022,0.03,93.63,-118.44
3023,0.03,93.66,-120.57
3024,0.03,93.70,-123.39
3026,0.03,93.76,-121.91
3027,0.03,93.79,-118.56
3028,0.03,93.82,-123.13
3030,0.03,93.88,-123.71
3031,0.03,93.91,-122.76
3033,0.03,93.97,-120.85
3034,0.03,94.01,-116.81
3035,0.03,94.04,-116.09
3036,0.03,94.07,-116.33
3037,0.03,94.10,-115.59
3038,0.03,94.13,-118.24
3039,0.03,94.16,-112.53
3040,0.03,94.19,-109.13
3041,0.03,94.22,-110.31
3042,0.03,94.25,-108.77
3043,0.03,94.28,-110.53
3044,0.03,94.32,-109.95
3046,0.03,94.38,-110.97
3047,0.03,94.41,-116.14
3049,0.03,94.47,-113.86
3050,0.03,94.50,-113.70
3051,0.03,94.53,-112.74
3052,0.03,94.56,-111.94
3053,0.03,94.59,-111.91
3055,0.03,94.66,-111.69
3056,0.03,94.69,-115.00
3057,0.03,94.72,-119.21
3058,0.03,94.75,-112.32
3059,0.03,94.78,-106.80
3060,0.03,94.81,-110.33
3061,0.03,94.84,-114.83
3062,0.03,94.87,-115.64
3063,0.03,94.90,-113.89
3064,0.03,94.93,-112.05
3065,0.03,94.97,-110.52
3066,0.03,95.00,-113.31
3067,0.03,95.03,-112.17
3068,0.03,95.06,-108.68
3069,0.03,95.09,-107.92
3070,0.03,95.12,-106.84
3071,0.03,95.15,-110.25
3072,0.03,95.18,-115.03
3073,0.03,95.21,-112.93
3074,0.03,95.24,-107.73
3075,0.03,95.28,-105.68
3076,0.03,95.31,-110.29
3077,0.03,95.34,-112.73
3078,0.03,95.37,-114.67
3079,0.03,95.40,-113.81
3080,0.03,95.43,-112.98
3082,0.03,95.49,-113.62
3083,0.03,95.52,-114.45
3084,0.03,95.55,-111.79
3085,0.03,95.59,-110.14
3086,0.03,95.62,-110.82
3087,0.03,95.65,-114.10
3088,0.03,95.68,-112.12
3089,0.03,95.71,-112.40
3090,0.03,95.74,-111.89
3091,0.03,95.77,-111.24
3092,0.03,95.80,-110.37
3093,0.03,95.83,-111.64
3094,0.03,95.86,-113.69
3095,0.03,95.90,-115.84
3096,0.03,95.93,-115.37
3097,0.03,95.96,-112.83
3098,0.03,95.99,-110.11
3099,0.03,96.02,-119.12
3100,0.03,96.05,-120.65
3101,0.03,96.08,-118.05
3102,0.03,96.11,-110.18
3103,0.03,96.14,-108.07
3104,0.03,96.17,-118.57
3105,0.03,96.21,-122.02
3106,0.03,96.24,-122.80
3107,0.03,96.27,-117.43
3109,0.03,96.33,-114.41
3110,0.03,96.36,-113.47
3111,0.03,96.39,-117.46
3112,0.03,96.42,-116.65
3113,0.03,96.45,-113.41
3114,0.03,96.48,-116.67
3115,0.03,96.51,-114.98
3116,0.03,96.55,-115.12
3117,0.03,96.58,-109.59
3119,0.03,96.64,-110.36
3120,0.03,96.67,-112.40
3121,0.03,96.70,-113.25
3122,0.03,96.73,-114.19
3123,0.03,96.76,-115.58
3124,0.03,96.79,-113.79
3125,0.03,96.82,-112.10
3126,0.03,96.86,-112.57
3127,0.03,96.89,-112.93
3128,0.03,96.92,-112.48
3129,0.03,96.95,-113.25
3130,0.03,96.98,-115.78
3131,0.03,97.01,-117.08
3132,0.03,97.04,-114.76
3133,0.03,97.07,-111.52
3134,0.03,97.10,-109.17
3135,0.03,97.13,-109.94
3136,0.03,97.17,-111.93
3138,0.03,97.23,-111.90
3139,0.03,97.26,-111.98
3140,0.03,97.29,-113.82
3141,0.03,97.32,-106.07
3142,0.03,97.35,-105.05
3143,0.03,97.38,-108.86
3144,0.03,97.41,-110.65
3145,0.03,97.44,-113.54
3146,0.03,97.48,-109.73
3147,0.03,97.51,-106.48
3148,0.03,97.54,-106.81
3149,0.03,97.57,-105.93
3150,0.03,97.60,-106.82
3151,0.03,97.63,-106.64
3153,0.03,97.69,-107.11
3154,0.03,97.72,-103.35
3155,0.03,97.75,-102.31
3156,0.03,97.79,-103.36
3157,0.03,97.82,-108.46
3158,0.03,97.85,-108.90
3160,0.03,97.91,-109.13
3161,0.03,97.94,-111.05
3162,0.03,97.97,-111.76
3164,0.03,98.03,-111.65
3165,0.03,98.06,-109.60
3166,0.03,98.10,-111.90
3167,0.03,98.13,-111.50
3169,0.03,98.19,-111.42
3170,0.03,98.22,-109.23
3171,0.03,98.25,-106.23
3172,0.03,98.28,-106.98
3173,0.03,98.31,-109.05
3174,0.03,98.34,-106.75
3175,0.03,98.37,-105.25
3176,0.03,98.40,-106.37
3177,0.03,98.44,-110.44
3178,0.03,98.47,-110.75
3179,0.03,98.50,-110.13
3180,0.03,98.53,-109.34
3181,0.03,98.56,-107.89
3182,0.03,98.59,-109.26
3183,0.03,98.62,-110.43
3184,0.03,98.65,-115.45
3185,0.03,98.68,-114.87
3186,0.03,98.71,-110.71
3188,0.03,98.78,-107.87
3189,0.03,98.81,-108.41
3190,0.03,98.84,-110.17
3191,0.03,98.87,-113.12
3192,0.03,98.90,-114.25
3193,0.03,98.93,-114.11
3195,0.03,98.99,-114.16
3196,0.03,99.02,-111.72
3197,0.03,99.06,-109.43
3198,0.03,99.09,-110.30
3199,0.03,99.12,-110.96
3200,0.03,99.15,-112.61
3201,0.03,99.18,-111.95
3202,0.03,99.21,-113.94
3204,0.03,99.27,-112.07
3205,0.03,99.30,-111.03
3206,0.03,99.33,-110.41
3207,0.03,99.37,-112.89
3208,0.03,99.40,-112.17
3209,0.03,99.43,-108.50
3210,0.03,99.46,-106.19
3211,0.03,99.49,-109.03
3212,0.03,99.52,-117.28
3213,0.03,99.55,-117.72
3214,0.03,99.58,-114.84
3216,0.03,99.64,-111.00
3217,0.03,99.68,-106.34
3218,0.03,99.71,-111.03
3219,0.03,99.74,-113.10
3220,0.03,99.77,-117.42
3221,0.03,99.80,-111.81
3222,0.03,99.83,-108.04
3223,0.03,99.86,-105.27
3224,0.03,99.89,-105.90
3225,0.03,99.92,-108.77
3226,0.03,99.95,-105.58
3227,0.03,99.99,-102.87
3228,0.03,100.02,-102.93
3229,0.03,100.05,-108.32
3230,0.03,100.08,-107.77
3231,0.03,100.11,-104.91
3232,0.03,100.14,-104.85
3233,0.03,100.17,-104.86
3234,0.03,100.20,-104.93
3235,0.03,100.23,-107.04
3236,0.03,100.26,-107.47
3238,0.03,100.33,-105.06
3239,0.03,100.36,-106.04
3240,0.03,100.39,-103.21
3241,0.03,100.42,-102.67
3242,0.03,100.45,-104.75
3243,0.03,100.48,-103.46
3244,0.03,100.51,-102.79
3245,0.03,100.54,-106.49
3246,0.03,100.57,-106.15
3247,0.03,100.60,-106.36
3248,0.03,100.64,-108.30
3249,0.03,100.67,-109.40
3250,0.03,100.70,-109.55
3252,0.03,100.76,-109.61
3253,0.03,100.79,-108.26
3254,0.03,100.82,-109.95
3255,0.03,100.85,-108.83
3256,0.03,100.88,-109.60
3257,0.03,100.91,-105.89
3258,0.03,100.95,-108.34
3259,0.03,100.98,-106.96
3261,0.03,101.04,-103.47
3262,0.03,101.07,-102.88
3263,0.03,101.10,-108.86
3264,0.03,101.13,-111.92
3265,0.03,101.16,-110.79
3266,0.03,101.19,-107.89
3267,0.03,101.22,-103.20
3268,0.03,101.26,-102.93
3269,0.03,101.29,-106.56
3270,0.03,101.32,-111.43
3271,0.03,101.35,-110.54
3272,0.03,101.38,-111.06
3273,0.03,101.41,-109.51
3274,0.03,101.44,-107.04
3275,0.03,101.47,-108.57
3276,0.03,101.50,-109.72
3278,0.03,101.57,-112.03
3279,0.03,101.60,-110.30
3280,0.03,101.63,-108.88
3281,0.03,101.66,-112.48
3283,0.03,101.72,-111.70
3284,0.03,101.75,-110.29
3285,0.03,101.78,-110.29
3286,0.03,101.81,-108.55
3287,0.03,101.84,-110.94
3288,0.03,101.88,-110.55
3289,0.03,101.91,-109.32
3290,0.03,101.94,-110.95
3291,0.03,101.97,-111.55
3292,0.03,102.00,-110.35
3293,0.03,102.03,-110.10
3294,0.03,102.06,-110.54
3295,0.03,102.09,-106.25
3296,0.03,102.12,-106.12
3298,0.03,102.19,-109.20
3299,0.03,102.22,-113.79
3300,0.03,102.25,-111.01
3301,0.03,102.28,-106.99
3302,0.03,102.31,-106.33
3303,0.03,102.34,-110.57
3304,0.03,102.37,-110.63
3305,0.03,102.40,-112.25
3306,0.03,102.43,-113.02
3307,0.03,102.46,-112.30
3308,0.03,102.49,-110.29
3309,0.03,102.53,-111.49
3310,0.03,102.56,-109.40
3311,0.03,102.59,-108.88
3313,0.03,102.65,-107.30
3314,0.03,102.68,-105.54
3315,0.03,102.71,-101.06
3316,0.03,102.74,-106.54
3317,0.03,102.77,-112.21
3318,0.03,102.80,-110.40
3320,0.03,102.87,-108.99
3321,0.03,102.90,-105.20
3323,0.03,102.96,-105.07
3324,0.03,102.99,-107.11
3325,0.03,103.02,-109.36
3326,0.03,103.05,-109.05
3327,0.03,103.08,-105.87
3328,0.03,103.11,-104.59
3329,0.03,103.15,-102.06
3330,0.03,103.18,-104.61
3331,0.03,103.21,-105.32
3332,0.03,103.24,-103.98
3333,0.03,103.27,-100.40
3334,0.03,103.30,-110.70
3335,0.03,103.33,-111.48
3337,0.03,103.39,-110.91
3338,0.03,103.42,-107.22
3339,0.03,103.46,-103.83
3340,0.03,103.49,-104.64
3341,0.03,103.52,-107.02
3342,0.03,103.55,-111.19
3343,0.03,103.58,-112.83
3344,0.03,103.61,-112.73
3345,0.03,103.64,-109.48
3346,0.03,103.67,-100.63
3347,0.03,103.70,-101.78
3348,0.03,103.73,-109.17
3349,0.03,103.77,-110.52
3350,0.03,103.80,-106.66
3351,0.03,103.83,-105.11
3352,0.03,103.86,-106.02
3354,0.03,103.92,-103.28
3355,0.03,103.95,-104.58
3356,0.03,103.98,-104.88
3357,0.03,104.01,-107.27
3358,0.03,104.04,-106.01
3360,0.03,104.11,-104.21
3361,0.03,104.14,-106.86
3362,0.03,104.17,-109.48
3363,0.03,104.20,-110.49
3364,0.03,104.23,-109.69
3365,0.03,104.26,-108.22
3366,0.03,104.29,-107.05
3367,0.03,104.32,-104.74
3368,0.03,104.35,-104.42
3369,0.03,104.38,-108.79
3370,0.03,104.42,-110.90
3371,0.03,104.45,-107.85
3372,0.03,104.48,-104.39
3373,0.03,104.51,-103.42
3374,0.03,104.54,-108.02
3375,0.03,104.57,-110.80
3376,0.03,104.60,-109.40
3377,0.03,104.63,-108.85
3378,0.03,104.66,-109.20
3379,0.03,104.69,-108.61
3380,0.03,104.73,-106.77
3381,0.03,104.76,-103.85
3382,0.03,104.79,-100.18
3383,0.03,104.82,-102.57
3384,0.03,104.85,-111.46
3385,0.03,104.88,-111.94
3386,0.03,104.91,-109.77
3387,0.03,104.94,-107.47
3388,0.03,104.97,-106.01
3389,0.03,105.00,-107.87
3390,0.03,105.04,-110.16
3391,0.03,105.07,-110.88
3392,0.03,105.10,-112.87
3393,0.03,105.13,-110.25
3394,0.03,105.16,-108.04
3395,0.03,105.19,-102.11
3397,0.03,105.25,-101.71
3398,0.03,105.28,-99.06
3399,0.03,105.31,-100.64
3400,0.03,105.35,-100.12
3401,0.03,105.38,-101.10
3402,0.03,105.41,-103.05
3403,0.03,105.44,-103.10
3404,0.03,105.47,-102.86
3405,0.03,105.50,-101.10
3406,0.03,105.53,-101.80
3408,0.03,105.59,-104.28
3409,0.03,105.62,-103.96
3410,0.03,105.66,-104.19
3411,0.03,105.69,-103.64
3412,0.03,105.72,-100.93
3413,0.03,105.75,-100.60
3414,0.03,105.78,-104.40
3415,0.03,105.81,-104.32
3416,0.03,105.84,-102.55
3417,0.03,105.87,-102.04
3419,0.03,105.93,-104.60
3420,0.03,105.97,-108.56
3422,0.03,106.03,-109.77
3423,0.03,106.06,-106.43
3424,0.03,106.09,-105.78
3425,0.03,106.12,-104.12
3426,0.03,106.15,-105.55
3427,0.03,106.18,-108.44
3428,0.03,106.21,-106.90
3429,0.03,106.24,-108.79
3431,0.03,106.31,-106.92
3432,0.03,106.34,-104.81
3433,0.03,106.37,-104.72
3434,0.03,106.40,-105.63
3435,0.03,106.43,-106.66
3436,0.03,106.46,-109.70
3437,0.03,106.49,-111.81
3439,0.03,106.55,-109.59
3440,0.03,106.58,-107.12
3441,0.03,106.62,-104.77
3442,0.03,106.65,-107.26
3443,0.03,106.68,-109.56
3444,0.03,106.71,-115.07
3445,0.03,106.74,-112.83
3446,0.03,106.77,-109.56
3447,0.03,106.80,-110.31
3448,0.03,106.83,-106.88
3449,0.03,106.86,-106.14
3451,0.03,106.93,-108.58
3452,0.03,106.96,-110.15
3453,0.03,106.99,-108.15
3454,0.03,107.02,-106.95
3455,0.03,107.05,-109.50
3456,0.03,107.08,-110.98
3457,0.03,107.11,-108.03
3458,0.03,107.14,-105.10
3459,0.03,107.17,-106.89
3460,0.03,107.20,-105.76
3461,0.03,107.24,-108.53
3463,0.03,107.30,-109.54
3464,0.03,107.33,-108.53
3465,0.03,107.36,-110.95
3466,0.03,107.39,-109.65
3467,0.03,107.42,-108.63
3468,0.03,107.45,-107.81
3469,0.03,107.48,-106.75
3470,0.03,107.51,-106.85
3471,0.03,107.55,-110.55
3472,0.03,107.58,-110.26
3473,0.03,107.61,-109.68
3474,0.03,107.64,-112.32
3475,0.03,107.67,-111.23
3476,0.03,107.70,-109.07
3478,0.03,107.76,-110.01
3479,0.03,107.79,-112.50
3480,0.03,107.82,-114.10
3481,0.03,107.86,-114.87
3482,0.03,107.89,-111.48
3483,0.03,107.92,-106.73
3484,0.03,107.95,-106.05
3485,0.03,107.98,-110.49
3486,0.03,108.01,-111.92
3487,0.03,108.04,-110.49
3488,0.03,108.07,-113.75
3490,0.03,108.13,-111.16
3491,0.03,108.16,-106.67
3492,0.03,108.20,-105.31
3493,0.03,108.23,-105.07
3494,0.03,108.26,-108.11
3495,0.03,108.29,-111.73
3496,0.03,108.32,-112.35
3497,0.03,108.35,-111.03
3498,0.03,108.38,-108.90
3499,0.03,108.41,-104.18
3500,0.03,108.44,-103.38
3501,0.03,108.47,-105.94
3502,0.03,108.51,-108.60
3503,0.03,108.54,-106.67
3504,0.03,108.57,-105.46
3506,0.03,108.63,-110.87
3507,0.03,108.66,-111.80
3509,0.03,108.72,-110.87
3510,0.03,108.75,-108.68
3511,0.03,108.78,-107.97
3513,0.03,108.85,-112.17
3514,0.03,108.88,-113.85
3515,0.03,108.91,-111.59
3516,0.03,108.94,-109.12
3517,0.03,108.97,-105.80
3519,0.03,109.03,-104.40
3520,0.03,109.06,-104.31
3521,0.03,109.09,-107.91
3522,0.03,109.13,-107.09
3523,0.03,109.16,-106.50
3524,0.03,109.19,-107.62
3525,0.03,109.22,-106.32
3526,0.03,109.25,-107.75
3527,0.03,109.28,-108.75
3529,0.03,109.34,-107.02
3530,0.03,109.37,-102.16
3531,0.03,109.40,-102.47
3532,0.03,109.44,-105.03
3533,0.03,109.47,-110.14
3534,0.03,109.50,-109.80
3535,0.03,109.53,-106.14
3536,0.03,109.56,-105.24
3537,0.03,109.59,-106.18
3538,0.03,109.62,-108.08
3539,0.03,109.65,-108.99
3540,0.03,109.68,-110.27
3541,0.03,109.71,-109.39
3542,0.03,109.75,-108.01
3543,0.03,109.78,-107.78
3544,0.03,109.81,-109.07
3545,0.03,109.84,-107.37
3546,0.03,109.87,-106.07
3547,0.03,109.90,-100.76
3549,0.03,109.96,-104.33
3550,0.03,109.99,-108.03
3551,0.03,110.02,-107.11
3552,0.03,110.05,-104.66
3553,0.03,110.09,-102.84
3554,0.03,110.12,-102.29
3555,0.03,110.15,-101.97
3556,0.03,110.18,-102.83
3557,0.03,110.21,-105.05
3558,0.03,110.24,-110.65
3559,0.03,110.27,-110.23
3560,0.03,110.30,-107.29
3561,0.03,110.33,-106.33
3562,0.03,110.36,-106.19
3563,0.03,110.40,-108.97
3564,0.03,110.43,-109.73
3565,0.03,110.46,-108.68
3566,0.03,110.49,-108.27
3567,0.03,110.52,-108.61
3568,0.03,110.55,-108.95
3570,0.03,110.61,-107.11
3571,0.03,110.64,-103.87
3572,0.03,110.67,-99.32
3573,0.03,110.71,-98.01
3574,0.03,110.74,-101.13
3575,0.03,110.77,-109.07
3576,0.03,110.80,-103.81
3577,0.03,110.83,-102.10
3579,0.03,110.89,-103.91
3580,0.03,110.92,-101.19
3581,0.03,110.95,-104.08
3583,0.03,111.02,-106.75
3584,0.03,111.05,-102.69
3585,0.03,111.08,-102.65
3586,0.03,111.11,-99.16
3587,0.03,111.14,-99.93
3588,0.03,111.17,-100.74
3589,0.03,111.20,-101.51
3590,0.03,111.23,-100.70
3591,0.03,111.26,-100.01
3592,0.03,111.29,-103.83
3593,0.03,111.33,-104.61
3594,0.03,111.36,-107.15
3595,0.03,111.39,-107.23
3597,0.03,111.45,-104.21
3598,0.03,111.48,-103.01
3599,0.03,111.51,-106.32
3600,0.03,111.54,-107.98
3601,0.03,111.57,-112.52
3602,0.03,111.60,-104.05
3603,0.03,111.64,-101.96
3604,0.03,111.67,-106.09
3606,0.03,111.73,-112.28
3607,0.03,111.76,-112.07
3608,0.03,111.79,-112.48
3609,0.03,111.82,-114.97
3610,0.03,111.85,-110.36
3611,0.03,111.88,-111.72
3612,0.03,111.91,-112.02
3613,0.03,111.94,-112.73
3615,0.03,112.01,-113.28
3616,0.03,112.04,-115.17
3617,0.03,112.07,-114.62
3618,0.03,112.10,-115.24
3619,0.03,112.13,-117.13
3620,0.03,112.16,-115.98
3621,0.03,112.19,-114.43
3623,0.03,112.25,-114.82
3624,0.03,112.29,-116.46
3625,0.03,112.32,-115.92
3626,0.03,112.35,-117.03
3628,0.03,112.41,-115.61
3629,0.03,112.44,-112.72
3630,0.03,112.47,-119.04
3631,0.03,112.50,-120.53
3632,0.03,112.53,-118.51
3633,0.03,112.56,-117.40
3634,0.03,112.60,-118.87
3635,0.03,112.63,-121.44
3636,0.03,112.66,-124.28
3637,0.03,112.69,-122.43
3638,0.03,112.72,-121.48
3639,0.03,112.75,-122.61
3640,0.03,112.78,-124.73
3641,0.03,112.81,-121.46
3642,0.03,112.84,-119.94
3643,0.03,112.87,-122.14
3644,0.03,112.91,-132.68
3645,0.03,112.94,-135.22
3646,0.03,112.97,-133.68
3647,0.03,113.00,-127.90
3648,0.03,113.03,-124.79
3649,0.03,113.06,-130.33
3650,0.03,113.09,-138.81
3651,0.03,113.12,-141.68
3652,0.03,113.15,-143.50
3653,0.03,113.18,-144.64
3654,0.03,113.22,-142.50
3656,0.03,113.28,-140.34
3657,0.03,113.31,-140.30
3658,0.03,113.34,-151.88
3659,0.03,113.37,-154.08
3660,0.03,113.40,-156.79
3661,0.03,113.43,-155.80
3662,0.03,113.46,-151.29
3663,0.03,113.49,-154.50
3664,0.03,113.53,-159.05
3665,0.03,113.56,-164.51
3666,0.03,113.59,-164.62
3667,0.03,113.62,-157.45
3668,0.03,113.65,-153.24
3669,0.03,113.68,-156.80
3670,0.03,113.71,-164.96
3671,0.03,113.74,-170.46
3672,0.03,113.77,-167.58
3673,0.03,113.80,-158.62
3674,0.03,113.83,-156.07
3675,0.03,113.87,-161.79
3676,0.03,113.90,-171.39
3677,0.03,113.93,-174.61
3678,0.03,113.96,-173.11
3679,0.03,113.99,-166.28
3680,0.03,114.02,-163.20
3681,0.03,114.05,-168.72
3683,0.03,114.11,-174.94
3684,0.03,114.14,-178.60
3685,0.03,114.18,-179.28
3686,0.03,114.21,-173.02
3687,0.03,114.24,-174.83
3688,0.03,114.27,-178.61
3689,0.03,114.30,179.44
3690,0.03,114.33,177.59
3691,0.03,114.36,176.17
3692,0.03,114.39,179.41
3693,0.03,114.42,174.34
3694,0.03,114.45,169.13
3695,0.03,114.49,172.65
3696,0.03,114.52,174.57
3697,0.03,114.55,170.78
3698,0.03,114.58,165.16
3699,0.03,114.61,164.60
3700,0.03,114.64,168.40
3701,0.03,114.67,171.99
3702,0.03,114.70,176.33
3703,0.03,114.73,169.53
3704,0.03,114.76,163.10
3705,0.03,114.80,160.83
3706,0.03,114.83,162.38
3707,0.03,114.86,167.36
3708,0.03,114.89,172.14
3710,0.03,114.95,170.65
3711,0.03,114.98,162.92
3712,0.03,115.01,156.78
3713,0.03,115.04,163.72
3714,0.03,115.07,164.83
3715,0.03,115.11,161.84
3716,0.03,115.14,155.16
3717,0.03,115.17,153.80
3718,0.03,115.20,155.24
3719,0.03,115.23,153.61
3720,0.03,115.26,153.71
3721,0.03,115.29,153.66
3722,0.03,115.32,154.88
3723,0.03,115.35,153.19
3724,0.03,115.38,152.76
3725,0.03,115.42,151.01
3726,0.03,115.45,145.79
3728,0.03,115.51,140.44
3729,0.03,115.54,140.36
3730,0.03,115.57,144.30
3731,0.03,115.60,144.94
3732,0.03,115.63,143.92
3733,0.03,115.66,137.90
3735,0.03,115.73,136.09
3736,0.03,115.76,137.72
3737,0.03,115.79,140.42
3738,0.03,115.82,142.89
3739,0.03,115.85,145.43
3740,0.03,115.88,139.66
3741,0.03,115.91,136.10
3742,0.03,115.94,138.19
3743,0.03,115.97,140.75
3744,0.03,116.00,138.82
3745,0.03,116.03,134.73
3746,0.03,116.07,132.29
3747,0.03,116.10,132.94
3748,0.03,116.13,129.62
3749,0.03,116.16,129.55
3750,0.03,116.19,131.00
3751,0.03,116.22,130.25
3752,0.03,116.25,127.11
3753,0.03,116.28,126.58
3754,0.03,116.31,125.82
3755,0.03,116.34,125.81
3756,0.03,116.38,124.62
3757,0.03,116.41,121.42
3758,0.03,116.44,120.04
3759,0.03,116.47,119.05
3760,0.03,116.50,118.00
3761,0.03,116.53,116.36
3762,0.03,116.56,111.55
3764,0.03,116.62,110.04
3765,0.03,116.65,110.43
3766,0.03,116.69,109.61
3767,0.03,116.72,110.29
3768,0.03,116.75,108.61
3769,0.03,116.78,106.44
3770,0.03,116.81,100.96
3771,0.03,116.84,99.81
3772,0.03,116.87,99.74
3773,0.03,116.90,107.04
3774,0.03,116.93,106.12
3776,0.03,117.00,101.48
3777,0.03,117.03,93.15
3778,0.03,117.06,96.74
3779,0.03,117.09,99.40
3780,0.03,117.12,99.18
3781,0.03,117.15,100.22
3782,0.03,117.18,90.85
3783,0.03,117.21,89.85
3784,0.03,117.24,94.97
3785,0.03,117.27,94.17
3786,0.03,117.31,89.79
3787,0.03,117.34,87.07
3788,0.03,117.37,88.16
3789,0.03,117.40,89.83
3790,0.03,117.43,91.66
3791,0.03,117.46,91.11
3792,0.03,117.49,90.38
3793,0.03,117.52,92.65
3794,0.03,117.55,95.71
3795,0.03,117.58,93.80
3796,0.03,117.62,93.23
3797,0.03,117.65,91.50
3799,0.03,117.71,90.26
3800,0.03,117.74,90.05
3801,0.03,117.77,94.09
3802,0.03,117.80,94.71
3803,0.03,117.83,92.10
3804,0.03,117.86,91.54
3805,0.03,117.89,90.36
3806,0.03,117.92,92.96
3807,0.03,117.96,96.59
3808,0.03,117.99,97.13
3809,0.03,118.02,93.95
3810,0.03,118.05,95.45
3812,0.03,118.11,95.68
3813,0.03,118.14,97.00
3815,0.03,118.20,96.84
3816,0.03,118.23,95.91
3817,0.03,118.27,94.32
3818,0.03,118.30,95.52
3819,0.03,118.33,97.30
3820,0.03,118.36,101.22
3821,0.03,118.39,99.15
3822,0.03,118.42,101.54
3823,0.03,118.45,99.77
3824,0.03,118.48,102.29
3825,0.03,118.51,102.74
3826,0.03,118.54,104.00
3827,0.03,118.58,101.08
3828,0.03,118.61,101.64
3829,0.03,118.64,102.37
3830,0.03,118.67,101.90
3831,0.03,118.70,97.99
3832,0.03,118.73,98.41
3833,0.03,118.76,99.02
3834,0.03,118.79,98.86
3835,0.03,118.82,101.10
3836,0.03,118.85,103.23
3837,0.03,118.89,98.34
3838,0.03,118.92,100.36
3839,0.03,118.95,97.50
3840,0.03,118.98,98.23
3841,0.03,119.01,99.57
3843,0.03,119.07,100.91
3844,0.03,119.10,102.15
3845,0.03,119.13,102.19
3846,0.03,119.16,102.33
3847,0.03,119.20,101.41
3848,0.03,119.23,100.03
3850,0.03,119.29,102.07
