1928,0.03,59.74,-42.28
1929,0.03,59.77,-37.70
1930,0.03,59.80,36.56
1931,0.03,59.83,-40.69
1932,0.03,59.86,21.81
1933,0.03,59.89,-55.18
1934,0.03,59.92,-49.77
1935,0.03,59.95,20.91
1936,0.03,59.98,-0.06
1937,0.03,60.02,121.89
1938,0.03,60.05,70.84
1939,0.03,60.08,-10.58
1940,0.03,60.11,47.73
1941,0.03,60.14,40.25
1942,0.03,60.17,-126.65
1943,0.03,60.20,76.22
1944,0.03,60.23,-95.82
1945,0.03,60.26,-21.99
1946,0.03,60.29,-46.38
1947,0.03,60.33,-70.34
1948,0.03,60.36,61.93
1949,0.03,60.39,26.32
1950,0.03,60.42,-51.50
1951,0.03,60.45,-41.03
1952,0.03,60.48,-71.88
1953,0.03,60.51,-32.84
1954,0.03,60.54,-78.92
1955,0.03,60.57,-109.20
1956,0.03,60.60,-56.75
1957,0.03,60.64,61.72
1958,0.03,60.67,57.48
1959,0.03,60.70,-99.77
1960,0.03,60.73,40.93
1961,0.03,60.76,-77.27
1962,0.03,60.79,-39.07
1963,0.03,60.82,56.99
1964,0.03,60.85,30.77
1965,0.03,60.88,39.55
1966,0.03,60.91,32.18
1967,0.03,60.95,154.40
1968,0.03,60.98,3.11
1969,0.03,61.01,49.33
1970,0.03,61.04,-73.50
1971,0.03,61.07,-82.44
1972,0.03,61.10,-73.05
1973,0.03,61.13,-172.38
1974,0.03,61.16,90.41
1975,0.03,61.19,43.07
1976,0.03,61.22,-54.66
1977,0.03,61.26,34.61
1978,0.03,61.29,58.87
1979,0.03,61.32,51.02
1980,0.03,61.35,36.75
1981,0.03,61.38,-7.10
1982,0.03,61.41,45.40
1983,0.03,61.44,45.21
1984,0.03,61.47,72.74
1985,0.03,61.50,-50.17
1987,0.03,61.57,55.42
1988,0.03,61.60,-63.17
1989,0.03,61.63,18.35
1990,0.03,61.66,28.22
1991,0.03,61.69,-52.89
1992,0.03,61.72,-89.58
1993,0.03,61.75,-13.21
1994,0.03,61.78,37.33
1995,0.03,61.81,-69.79
1996,0.03,61.84,-8.06
1997,0.03,61.87,53.60
1998,0.03,61.91,-9.26
1999,0.03,61.94,-34.09
2000,0.03,61.97,46.18
2001,0.03,62.00,-56.05
2002,0.03,62.03,107.38
2004,0.03,62.09,-44.27
2005,0.03,62.12,-32.12
2006,0.03,62.15,-56.43
2007,0.03,62.18,92.59
2008,0.03,62.22,-60.66
2009,0.03,62.25,-57.02
2010,0.03,62.28,30.41
2011,0.03,62.31,-40.33
2012,0.03,62.34,-40.57
2013,0.03,62.37,21.84
2015,0.03,62.43,91.75
2016,0.03,62.46,4.53
2018,0.03,62.53,-49.94
2019,0.03,62.56,-21.50
2020,0.03,62.59,13.51
2021,0.03,62.62,-44.76
2022,0.03,62.65,33.31
2023,0.03,62.68,39.24
2024,0.03,62.71,-70.49
2025,0.03,62.74,0.42
2026,0.03,62.77,76.67
2028,0.03,62.84,16.01
2029,0.03,62.87,-47.85
2030,0.03,62.90,-32.80
2031,0.03,62.93,60.26
2032,0.03,62.96,51.97
2033,0.03,62.99,-96.67
2034,0.03,63.02,54.23
2035,0.03,63.05,-52.13
2036,0.03,63.08,-59.04
2037,0.03,63.11,-38.89
2038,0.03,63.15,45.89
2039,0.03,63.18,-22.53
2040,0.03,63.21,-59.92
2041,0.03,63.24,-24.23
2042,0.03,63.27,-73.02
2043,0.03,63.30,-53.67
2044,0.03,63.33,67.05
2045,0.03,63.36,56.85
2046,0.03,63.39,65.29
2047,0.03,63.42,-38.92
2048,0.03,63.46,-42.25
2049,0.03,63.49,-112.40
2050,0.03,63.52,69.74
2051,0.03,63.55,-45.57
2052,0.03,63.58,-65.98
2053,0.03,63.61,33.50
2054,0.03,63.64,-50.94
2055,0.03,63.67,50.33
2056,0.03,63.70,94.95
2058,0.03,63.76,98.27
2059,0.03,63.80,-20.73
2060,0.03,63.83,-17.72
2061,0.03,63.86,34.22
2062,0.03,63.89,79.62
2063,0.03,63.92,-6.40
2064,0.03,63.95,62.38
2065,0.03,63.98,58.33
2066,0.03,64.01,46.66
2067,0.03,64.04,44.30
2068,0.03,64.07,33.55
2069,0.03,64.11,-39.47
2070,0.03,64.14,-38.17
2071,0.03,64.17,76.49
2072,0.03,64.20,76.56
2073,0.03,64.23,-150.12
2074,0.03,64.26,-111.96
2075,0.03,64.29,-12.90
2076,0.03,64.32,48.15
2077,0.03,64.35,-51.62
2078,0.03,64.38,38.87
2079,0.03,64.42,-57.11
2080,0.03,64.45,74.06
2081,0.03,64.48,49.14
2082,0.03,64.51,71.25
2083,0.03,64.54,62.67
2084,0.03,64.57,-22.05
2085,0.03,64.60,-34.22
2086,0.03,64.63,-11.89
2087,0.03,64.66,-47.92
2088,0.03,64.69,-63.48
2089,0.03,64.73,-19.71
2090,0.03,64.76,39.68
2091,0.03,64.79,-4.82
2092,0.03,64.82,-62.13
2093,0.03,64.85,-60.89
2094,0.03,64.88,-54.24
2095,0.03,64.91,-69.90
2097,0.03,64.97,27.62
2098,0.03,65.00,44.77
2099,0.03,65.04,43.41
2100,0.03,65.07,16.42
2101,0.03,65.10,-57.76
2102,0.03,65.13,23.27
2103,0.03,65.16,-14.75
2104,0.03,65.19,18.02
2105,0.03,65.22,47.69
2106,0.03,65.25,55.83
2107,0.03,65.28,126.72
2109,0.03,65.35,-41.97
2110,0.03,65.38,72.57
2111,0.03,65.41,-81.29
2112,0.03,65.44,-48.18
2113,0.03,65.47,-11.05
2114,0.03,65.50,-32.54
2115,0.03,65.53,55.32
2116,0.03,65.56,-63.19
2117,0.03,65.59,75.84
2118,0.03,65.62,-80.07
2119,0.03,65.65,23.44
2120,0.03,65.69,-127.54
2122,0.03,65.75,94.64
2123,0.03,65.78,-74.70
2124,0.03,65.81,57.57
2125,0.03,65.84,55.89
2126,0.03,65.87,9.62
2127,0.03,65.90,-96.25
2128,0.03,65.93,-42.54
2129,0.03,65.96,158.37
2130,0.03,66.00,-51.78
2132,0.03,66.06,-22.79
2133,0.03,66.09,-18.68
2134,0.03,66.12,51.30
2135,0.03,66.15,-56.29
2136,0.03,66.18,31.39
2137,0.03,66.21,61.87
2138,0.03,66.24,67.13
2139,0.03,66.27,-36.78
2140,0.03,66.31,50.04
2141,0.03,66.34,-60.78
2142,0.03,66.37,-63.92
2143,0.03,66.40,-5.44
2144,0.03,66.43,25.34
2145,0.03,66.46,111.57
2146,0.03,66.49,-30.33
2147,0.03,66.52,108.90
2148,0.03,66.55,-4.61
2149,0.03,66.58,33.66
2150,0.03,66.62,-74.97
2151,0.03,66.65,55.45
2152,0.03,66.68,40.21
2153,0.03,66.71,-51.84
2154,0.03,66.74,29.81
2155,0.03,66.77,-119.64
2156,0.03,66.80,42.06
2157,0.03,66.83,-86.54
2158,0.03,66.86,-18.36
2160,0.03,66.93,-100.31
2161,0.03,66.96,19.23
2162,0.03,66.99,18.37
2163,0.03,67.02,-13.38
2164,0.03,67.05,-164.82
2165,0.03,67.08,-50.95
2166,0.03,67.11,-10.53
2167,0.03,67.14,-57.36
2168,0.03,67.17,-57.83
2169,0.03,67.20,41.60
2170,0.03,67.24,161.80
2171,0.03,67.27,44.14
2172,0.03,67.30,29.97
2173,0.03,67.33,-44.95
2174,0.03,67.36,32.33
2175,0.03,67.39,112.47
2176,0.03,67.42,-86.69
2177,0.03,67.45,157.73
2178,0.03,67.48,-46.22
2179,0.03,67.51,78.58
2180,0.03,67.54,-0.77
2181,0.03,67.58,-54.52
2182,0.03,67.61,-57.06
2183,0.03,67.64,-3.83
2184,0.03,67.67,-67.43
2185,0.03,67.70,-16.11
2186,0.03,67.73,-101.09
2187,0.03,67.76,-48.41
2188,0.03,67.79,-109.71
2189,0.03,67.82,-9.32
2190,0.03,67.85,-25.38
2191,0.03,67.89,-52.93
2192,0.03,67.92,31.70
2193,0.03,67.95,30.86
2194,0.03,67.98,-115.07
2195,0.03,68.01,-48.80
2196,0.03,68.04,-52.22
2197,0.03,68.07,-49.37
2198,0.03,68.10,44.40
2199,0.03,68.13,-25.78
2200,0.03,68.16,50.67
2201,0.03,68.20,-51.93
2202,0.03,68.23,65.50
2204,0.03,68.29,10.99
2205,0.03,68.32,67.05
2207,0.03,68.38,89.67
2208,0.03,68.41,-80.23
2209,0.03,68.44,-62.64
2210,0.03,68.47,14.38
2211,0.03,68.51,73.36
2212,0.03,68.54,-25.61
2213,0.03,68.57,-19.84
2214,0.03,68.60,-44.26
2215,0.03,68.63,54.10
2216,0.03,68.66,72.93
2217,0.03,68.69,52.73
2218,0.03,68.72,-48.96
2219,0.03,68.75,20.07
2220,0.03,68.78,-39.54
2221,0.03,68.82,4.53
2222,0.03,68.85,-42.49
2223,0.03,68.88,70.64
2224,0.03,68.91,38.08
2225,0.03,68.94,-63.86
2226,0.03,68.97,-43.47
2227,0.03,69.00,49.46
2228,0.03,69.03,29.34
2229,0.03,69.06,51.40
2230,0.03,69.09,-66.21
2231,0.03,69.13,-23.93
2232,0.03,69.16,-71.75
2233,0.03,69.19,41.34
2234,0.03,69.22,9.12
2235,0.03,69.25,-77.40
2237,0.03,69.31,-66.38
2238,0.03,69.34,-110.72
2239,0.03,69.37,-17.32
2240,0.03,69.40,-43.46
2241,0.03,69.44,-52.03
2242,0.03,69.47,54.68
2243,0.03,69.50,35.09
2244,0.03,69.53,46.32
2245,0.03,69.56,-1.23
2246,0.03,69.59,-67.27
2247,0.03,69.62,-23.97
2248,0.03,69.65,-48.82
2249,0.03,69.68,28.03
2250,0.03,69.71,-22.57
2251,0.03,69.74,29.78
2252,0.03,69.78,-79.73
2253,0.03,69.81,-109.51
2254,0.03,69.84,-38.69
2255,0.03,69.87,121.31
2256,0.03,69.90,-74.46
2257,0.03,69.93,-0.75
2258,0.03,69.96,-85.26
2259,0.03,69.99,61.42
2260,0.03,70.02,-69.66
2261,0.03,70.05,-66.00
2262,0.03,70.09,58.88
2263,0.03,70.12,62.93
2264,0.03,70.15,-49.19
2265,0.03,70.18,103.60
2266,0.03,70.21,-17.48
2267,0.03,70.24,-2.96
2269,0.03,70.30,-42.15
2270,0.03,70.33,-42.57
2271,0.03,70.36,-63.51
2272,0.03,70.40,49.71
2273,0.03,70.43,10.54
2274,0.03,70.46,-57.67
2275,0.03,70.49,-26.02
2276,0.03,70.52,-99.22
2277,0.03,70.55,-56.35
2278,0.03,70.58,49.11
2279,0.03,70.61,-10.11
2280,0.03,70.64,-40.87
2281,0.03,70.67,74.32
2282,0.03,70.71,17.96
2283,0.03,70.74,25.79
2284,0.03,70.77,-26.21
2285,0.03,70.80,68.49
2286,0.03,70.83,-49.80
2287,0.03,70.86,1.84
2288,0.03,70.89,9.79
2289,0.03,70.92,15.99
2290,0.03,70.95,40.94
2291,0.03,70.98,5.12
2292,0.03,71.02,66.56
2293,0.03,71.05,-0.82
2295,0.03,71.11,-34.53
2296,0.03,71.14,-48.84
2297,0.03,71.17,77.33
2298,0.03,71.20,35.74
2299,0.03,71.23,60.87
2300,0.03,71.26,-27.00
2301,0.03,71.29,-35.55
2302,0.03,71.33,38.28
2303,0.03,71.36,21.67
2304,0.03,71.39,-15.87
2305,0.03,71.42,41.64
2306,0.03,71.45,-5.27
2307,0.03,71.48,8.30
2308,0.03,71.51,62.93
2309,0.03,71.54,40.70
2310,0.03,71.57,-14.06
2312,0.03,71.63,-3.63
2313,0.03,71.67,45.33
2314,0.03,71.70,27.53
2315,0.03,71.73,117.62
2316,0.03,71.76,2.29
2317,0.03,71.79,-47.41
2318,0.03,71.82,6.22
2319,0.03,71.85,69.46
2320,0.03,71.88,-6.49
2321,0.03,71.91,-48.79
2322,0.03,71.94,-57.01
2323,0.03,71.98,5.58
2325,0.03,72.04,51.63
2326,0.03,72.07,22.35
2327,0.03,72.10,3.51
2328,0.03,72.13,-34.27
2329,0.03,72.16,-95.97
2330,0.03,72.19,-95.50
2331,0.03,72.22,-35.86
2332,0.03,72.25,14.08
2333,0.03,72.29,-52.48
2334,0.03,72.32,37.24
2335,0.03,72.35,-65.25
2336,0.03,72.38,-0.64
2337,0.03,72.41,54.86
2338,0.03,72.44,45.45
2339,0.03,72.47,-62.67
2340,0.03,72.50,-52.65
2341,0.03,72.53,6.38
2342,0.03,72.56,56.19
2343,0.03,72.60,-50.69
2344,0.03,72.63,27.61
2345,0.03,72.66,-44.67
2347,0.03,72.72,21.54
2348,0.03,72.75,-24.87
2349,0.03,72.78,-50.17
2350,0.03,72.81,-31.44
2352,0.03,72.87,-4.29
2353,0.03,72.91,-88.70
2354,0.03,72.94,60.40
2355,0.03,72.97,27.21
2356,0.03,73.00,-4.54
2357,0.03,73.03,-52.90
2358,0.03,73.06,8.35
2359,0.03,73.09,45.38
2360,0.03,73.12,41.21
2361,0.03,73.15,-13.29
2362,0.03,73.18,39.82
2363,0.03,73.22,-37.71
2364,0.03,73.25,-13.86
2365,0.03,73.28,113.08
2366,0.03,73.31,111.51
2368,0.03,73.37,-48.46
2369,0.03,73.40,87.08
2370,0.03,73.43,28.77
2371,0.03,73.46,-34.20
2372,0.03,73.49,-54.04
2373,0.03,73.52,-41.84
2374,0.03,73.56,15.96
2375,0.03,73.59,-18.74
2376,0.03,73.62,-91.92
2377,0.03,73.65,35.59
2378,0.03,73.68,-49.17
2379,0.03,73.71,44.21
2380,0.03,73.74,69.64
2381,0.03,73.77,32.52
2382,0.03,73.80,63.58
2383,0.03,73.83,-11.51
2384,0.03,73.87,-46.55
2385,0.03,73.90,23.50
2386,0.03,73.93,-21.02
2387,0.03,73.96,-55.86
2388,0.03,73.99,-49.49
2389,0.03,74.02,-60.78
2390,0.03,74.05,-64.32
2391,0.03,74.08,55.89
2392,0.03,74.11,-66.97
2393,0.03,74.14,160.26
2394,0.03,74.18,-3.44
2396,0.03,74.24,-74.60
2397,0.03,74.27,-75.44
2398,0.03,74.30,-30.11
2399,0.03,74.33,-55.52
2400,0.03,74.36,-19.55
2401,0.03,74.39,64.20
2402,0.03,74.42,-42.76
2403,0.03,74.45,84.93
2404,0.03,74.49,49.97
2405,0.03,74.52,-38.70
2406,0.03,74.55,-21.77
2407,0.03,74.58,-44.92
2408,0.03,74.61,47.74
2409,0.03,74.64,84.69
2410,0.03,74.67,16.81
2411,0.03,74.70,-55.76
2412,0.03,74.73,-47.47
2413,0.03,74.76,32.81
2414,0.03,74.80,-73.14
2415,0.03,74.83,-76.56
2416,0.03,74.86,-50.44
2417,0.03,74.89,48.81
2418,0.03,74.92,43.37
2419,0.03,74.95,-3.54
2420,0.03,74.98,3.34
2421,0.03,75.01,-44.76
2422,0.03,75.04,45.06
2423,0.03,75.07,-153.90
2424,0.03,75.11,-59.12
2425,0.03,75.14,76.95
2426,0.03,75.17,-40.11
2427,0.03,75.20,57.67
2428,0.03,75.23,49.65
2429,0.03,75.26,1.16
2430,0.03,75.29,-23.36
2431,0.03,75.32,46.31
2432,0.03,75.35,-52.88
2433,0.03,75.38,80.80
2434,0.03,75.41,-4.66
2435,0.03,75.45,42.27
2436,0.03,75.48,-50.10
2437,0.03,75.51,-53.88
2438,0.03,75.54,-57.88
2439,0.03,75.57,-0.25
2440,0.03,75.60,5.82
2441,0.03,75.63,43.61
2442,0.03,75.66,33.27
2443,0.03,75.69,58.00
2444,0.03,75.72,-95.95
2445,0.03,75.76,28.53
2446,0.03,75.79,25.83
2447,0.03,75.82,110.07
2448,0.03,75.85,125.62
2449,0.03,75.88,-55.70
2450,0.03,75.91,-52.17
2451,0.03,75.94,16.79
2452,0.03,75.97,61.32
2453,0.03,76.00,-106.88
2454,0.03,76.03,-33.32
2455,0.03,76.07,31.92
2456,0.03,76.10,56.25
2457,0.03,76.13,19.43
2458,0.03,76.16,64.54
2459,0.03,76.19,111.03
2460,0.03,76.22,107.09
2461,0.03,76.25,40.48
2462,0.03,76.28,80.17
2463,0.03,76.31,-43.35
2464,0.03,76.34,81.20
2465,0.03,76.38,-41.69
2466,0.03,76.41,-6.16
2467,0.03,76.44,49.79
2468,0.03,76.47,95.93
2469,0.03,76.50,53.20
2470,0.03,76.53,-49.93
2471,0.03,76.56,60.55
2472,0.03,76.59,-63.71
2473,0.03,76.62,-30.41
2474,0.03,76.65,59.50
2475,0.03,76.69,54.13
2476,0.03,76.72,30.29
2477,0.03,76.75,-62.28
2478,0.03,76.78,-1.75
2479,0.03,76.81,84.98
2480,0.03,76.84,-124.29
2481,0.03,76.87,63.13
2482,0.03,76.90,141.87
2483,0.03,76.93,14.92
2484,0.03,76.96,107.75
2485,0.03,77.00,107.54
2486,0.03,77.03,-28.18
2487,0.03,77.06,39.75
2488,0.03,77.09,21.63
2489,0.03,77.12,-33.30
2490,0.03,77.15,-39.61
2491,0.03,77.18,-45.15
2492,0.03,77.21,-65.93
2493,0.03,77.24,-20.42
2494,0.03,77.27,33.69
2495,0.03,77.30,102.16
2496,0.03,77.34,56.05
2497,0.03,77.37,-24.50
2498,0.03,77.40,172.33
2499,0.03,77.43,-67.66
2500,0.03,77.46,-10.34
2501,0.03,77.49,45.39
2502,0.03,77.52,35.88
2503,0.03,77.55,-51.27
2504,0.03,77.58,32.00
2506,0.03,77.65,1.22
2508,0.03,77.71,-25.34
2509,0.03,77.74,-53.48
2511,0.03,77.80,-47.31
2512,0.03,77.83,38.09
2513,0.03,77.86,88.17
2514,0.03,77.89,79.50
2516,0.03,77.96,-100.68
2518,0.03,78.02,-176.46
2519,0.03,78.05,38.06
2520,0.03,78.08,-78.87
2521,0.03,78.11,103.05
2522,0.03,78.14,-59.43
2523,0.03,78.17,50.05
2524,0.03,78.20,-20.17
2525,0.03,78.23,64.02
2526,0.03,78.27,57.05
2527,0.03,78.30,51.59
2528,0.03,78.33,54.45
2529,0.03,78.36,-15.15
2531,0.03,78.42,-36.99
2532,0.03,78.45,-44.29
2533,0.03,78.48,-17.68
2534,0.03,78.51,-11.16
2535,0.03,78.54,-39.53
2536,0.03,78.58,-48.87
2537,0.03,78.61,27.75
2538,0.03,78.64,26.69
2539,0.03,78.67,-96.10
2540,0.03,78.70,54.67
2541,0.03,78.73,44.77
2542,0.03,78.76,15.72
2543,0.03,78.79,-48.35
2544,0.03,78.82,-55.48
2545,0.03,78.85,-57.18
2546,0.03,78.89,-66.02
2547,0.03,78.92,-36.96
2548,0.03,78.95,-117.05
2549,0.03,78.98,-39.43
2550,0.03,79.01,-19.52
2551,0.03,79.04,-34.42
2552,0.03,79.07,51.74
2553,0.03,79.10,41.31
2554,0.03,79.13,42.97
2555,0.03,79.16,-8.95
2556,0.03,79.19,74.29
2557,0.03,79.23,-97.57
2558,0.03,79.26,33.98
2559,0.03,79.29,-34.24
2560,0.03,79.32,48.27
2561,0.03,79.35,-71.35
2562,0.03,79.38,12.47
2563,0.03,79.41,75.76
2564,0.03,79.44,-33.85
2565,0.03,79.47,-74.18
2566,0.03,79.50,53.87
2567,0.03,79.54,40.75
2568,0.03,79.57,-127.52
2569,0.03,79.60,-139.55
2570,0.03,79.63,40.16
2571,0.03,79.66,6.65
2572,0.03,79.69,-113.89
2573,0.03,79.72,-45.32
2574,0.03,79.75,62.21
2576,0.03,79.81,-43.72
2577,0.03,79.85,75.35
2578,0.03,79.88,30.87
2580,0.03,79.94,32.40
2581,0.03,79.97,-1.18
2582,0.03,80.00,114.36
2583,0.03,80.03,69.12
2584,0.03,80.06,63.31
2585,0.03,80.09,44.21
2586,0.03,80.12,-22.86
2587,0.03,80.16,-39.67
2588,0.03,80.19,-41.62
2589,0.03,80.22,-36.78
2590,0.03,80.25,174.08
2591,0.03,80.28,24.00
2592,0.03,80.31,-19.42
2594,0.03,80.37,77.60
2595,0.03,80.40,40.99
2596,0.03,80.43,94.10
2597,0.03,80.47,-37.16
2598,0.03,80.50,-40.21
2599,0.03,80.53,-45.86
2600,0.03,80.56,-31.86
2601,0.03,80.59,46.19
2602,0.03,80.62,-36.72
2603,0.03,80.65,-71.09
2604,0.03,80.68,-45.41
2605,0.03,80.71,44.97
2606,0.03,80.74,67.56
2607,0.03,80.78,-121.91
2608,0.03,80.81,68.25
2609,0.03,80.84,56.80
2610,0.03,80.87,18.51
2612,0.03,80.93,63.33
2613,0.03,80.96,41.04
2615,0.03,81.02,-22.26
2616,0.03,81.05,37.57
2617,0.03,81.08,-64.66
2618,0.03,81.12,-63.28
2619,0.03,81.15,5.05
2620,0.03,81.18,72.99
2621,0.03,81.21,2.58
2622,0.03,81.24,-65.60
2623,0.03,81.27,-73.57
2624,0.03,81.30,34.53
2625,0.03,81.33,102.08
2626,0.03,81.36,-39.56
2628,0.03,81.43,-20.84
2629,0.03,81.46,43.32
2630,0.03,81.49,50.44
2631,0.03,81.52,-51.98
2632,0.03,81.55,-51.72
2633,0.03,81.58,18.69
2634,0.03,81.61,-21.36
2635,0.03,81.64,72.21
2637,0.03,81.70,-75.84
2638,0.03,81.74,-55.70
2639,0.03,81.77,-47.95
2640,0.03,81.80,-114.99
2641,0.03,81.83,49.98
2642,0.03,81.86,74.45
2643,0.03,81.89,64.48
2644,0.03,81.92,84.41
2645,0.03,81.95,-41.66
2646,0.03,81.98,-87.14
2647,0.03,82.01,45.82
2648,0.03,82.05,62.14
2649,0.03,82.08,2.82
2650,0.03,82.11,0.36
2651,0.03,82.14,49.56
2652,0.03,82.17,48.53
2653,0.03,82.20,-78.35
2654,0.03,82.23,-176.35
2655,0.03,82.26,44.13
2656,0.03,82.29,43.93
2658,0.03,82.36,-52.63
2659,0.03,82.39,58.05
2660,0.03,82.42,4.40
2661,0.03,82.45,-56.34
2662,0.03,82.48,35.32
2663,0.03,82.51,43.52
2664,0.03,82.54,-12.30
2665,0.03,82.57,61.55
2666,0.03,82.60,-53.31
2667,0.03,82.63,-55.20
2668,0.03,82.67,66.16
2669,0.03,82.70,-61.64
2670,0.03,82.73,6.29
2671,0.03,82.76,25.31
2672,0.03,82.79,106.74
2673,0.03,82.82,-25.00
2674,0.03,82.85,-23.96
2675,0.03,82.88,-56.40
2676,0.03,82.91,-51.91
2677,0.03,82.94,23.97
2678,0.03,82.97,-49.14
2679,0.03,83.01,-62.67
2680,0.03,83.04,49.11
2681,0.03,83.07,-40.99
2682,0.03,83.10,-34.06
2683,0.03,83.13,29.12
2684,0.03,83.16,73.50
2685,0.03,83.19,47.51
2686,0.03,83.22,36.75
2687,0.03,83.25,-18.60
2688,0.03,83.28,-19.09
2689,0.03,83.32,-29.29
2690,0.03,83.35,-29.26
2691,0.03,83.38,-53.57
2692,0.03,83.41,5.62
2693,0.03,83.44,-89.68
2694,0.03,83.47,-43.63
2695,0.03,83.50,-82.80
2696,0.03,83.53,-59.35
2697,0.03,83.56,52.79
2698,0.03,83.59,-28.13
2699,0.03,83.63,-18.39
2700,0.03,83.66,54.82
2701,0.03,83.69,-58.04
2702,0.03,83.72,-13.59
2703,0.03,83.75,59.61
2704,0.03,83.78,88.01
2705,0.03,83.81,70.46
2706,0.03,83.84,-27.28
2707,0.03,83.87,80.15
2708,0.03,83.90,41.34
2709,0.03,83.94,-44.18
2710,0.03,83.97,-81.49
2711,0.03,84.00,-56.80
2712,0.03,84.03,-49.78
2713,0.03,84.06,-118.20
2714,0.03,84.09,76.76
2715,0.03,84.12,18.65
2716,0.03,84.15,39.58
2717,0.03,84.18,-50.83
2719,0.03,84.25,-13.50
2720,0.03,84.28,-40.02
2721,0.03,84.31,-38.58
2722,0.03,84.34,-40.88
2724,0.03,84.40,-36.12
2725,0.03,84.43,66.67
2726,0.03,84.46,63.85
2727,0.03,84.49,-36.71
2728,0.03,84.52,-55.39
2729,0.03,84.56,50.47
2730,0.03,84.59,17.62
2731,0.03,84.62,58.31
2732,0.03,84.65,-51.45
2733,0.03,84.68,88.93
2734,0.03,84.71,-41.53
2735,0.03,84.74,-42.67
2736,0.03,84.77,-11.51
2737,0.03,84.80,30.85
2738,0.03,84.83,31.10
2740,0.03,84.90,22.04
2741,0.03,84.93,-48.53
2742,0.03,84.96,37.26
2743,0.03,84.99,0.29
2744,0.03,85.02,35.35
2745,0.03,85.05,51.10
2746,0.03,85.08,55.10
2747,0.03,85.11,-13.08
2748,0.03,85.14,69.13
2749,0.03,85.17,-52.08
2750,0.03,85.21,-55.30
2751,0.03,85.24,29.70
2752,0.03,85.27,65.07
2753,0.03,85.30,102.33
2754,0.03,85.33,47.47
2755,0.03,85.36,41.05
2756,0.03,85.39,-66.34
2757,0.03,85.42,-86.38
2758,0.03,85.45,-17.89
2759,0.03,85.48,54.08
2760,0.03,85.52,25.46
2761,0.03,85.55,-35.52
2762,0.03,85.58,-40.36
2763,0.03,85.61,121.80
2764,0.03,85.64,56.52
2765,0.03,85.67,-112.21
2766,0.03,85.70,49.47
2767,0.03,85.73,-67.73
2768,0.03,85.76,51.18
2769,0.03,85.79,18.34
2770,0.03,85.83,-45.70
2772,0.03,85.89,60.39
2773,0.03,85.92,-68.00
2774,0.03,85.95,74.23
2775,0.03,85.98,10.86
2776,0.03,86.01,-76.81
2777,0.03,86.04,-69.12
2778,0.03,86.07,-51.14
2779,0.03,86.10,-49.45
2780,0.03,86.14,-77.34
2781,0.03,86.17,-39.79
2782,0.03,86.20,84.69
2783,0.03,86.23,81.88
2784,0.03,86.26,-66.28
2785,0.03,86.29,51.55
2786,0.03,86.32,-62.41
2787,0.03,86.35,-64.16
2788,0.03,86.38,-27.83
2789,0.03,86.41,-43.54
2791,0.03,86.48,71.23
2792,0.03,86.51,-35.64
2793,0.03,86.54,-48.21
2794,0.03,86.57,72.55
2795,0.03,86.60,40.32
2796,0.03,86.63,59.49
2797,0.03,86.66,-19.27
2798,0.03,86.69,39.57
2800,0.03,86.76,-51.99
2801,0.03,86.79,28.79
2802,0.03,86.82,-50.02
2803,0.03,86.85,-13.95
2804,0.03,86.88,47.29
2805,0.03,86.91,-10.17
2806,0.03,86.94,-79.37
2807,0.03,86.97,-24.52
2808,0.03,87.00,-57.30
2809,0.03,87.03,-1.89
2810,0.03,87.06,-30.34
2811,0.03,87.10,-54.84
2812,0.03,87.13,-17.57
2813,0.03,87.16,5.49
2814,0.03,87.19,-76.94
2815,0.03,87.22,52.49
2816,0.03,87.25,17.13
2817,0.03,87.28,11.49
2818,0.03,87.31,44.93
2819,0.03,87.34,-44.88
2820,0.03,87.37,-65.96
2821,0.03,87.41,50.07
2822,0.03,87.44,-54.67
2823,0.03,87.47,59.41
2824,0.03,87.50,-47.08
2825,0.03,87.53,-43.17
2826,0.03,87.56,57.43
2827,0.03,87.59,-27.38
2828,0.03,87.62,-42.01
2829,0.03,87.65,-19.26
2830,0.03,87.68,-65.42
2831,0.03,87.72,-53.26
2833,0.03,87.78,37.64
2834,0.03,87.81,-120.22
2835,0.03,87.84,18.05
2836,0.03,87.87,-45.59
2837,0.03,87.90,32.54
2838,0.03,87.93,54.30
2839,0.03,87.96,38.19
2840,0.03,87.99,28.47
2841,0.03,88.03,44.45
2842,0.03,88.06,45.93
2843,0.03,88.09,-36.83
2844,0.03,88.12,-67.09
2845,0.03,88.15,-125.23
2846,0.03,88.18,157.28
2847,0.03,88.21,25.93
2848,0.03,88.24,76.17
2849,0.03,88.27,-46.68
2851,0.03,88.34,-19.32
2852,0.03,88.37,-16.35
2853,0.03,88.40,-42.58
2854,0.03,88.43,-42.47
2855,0.03,88.46,47.58
2856,0.03,88.49,-51.04
2857,0.03,88.52,32.45
2859,0.03,88.58,41.60
2860,0.03,88.61,-50.05
2861,0.03,88.65,34.08
2862,0.03,88.68,-22.61
2863,0.03,88.71,-49.85
2864,0.03,88.74,-12.47
2865,0.03,88.77,82.94
2866,0.03,88.80,-26.85
2867,0.03,88.83,-62.07
2868,0.03,88.86,-38.59
2869,0.03,88.89,-52.57
2870,0.03,88.92,66.90
2871,0.03,88.95,-91.23
2872,0.03,88.99,-20.40
2873,0.03,89.02,-47.04
